Q1	3163000
Q1	4605000
Q1	6079000
Q1	13544500
Q1	15637500
Q1	15715500
Q1	672000
Q1	2775500
Q1	1465500
Q1	1668500
Q1	4850000
Q1	764000
Q1	1332500
Q1	2612000
Q1	718500
Q1	945000
Q1	1287000
Q1	1613000
Q1	326500
Q1	692000
Q1	895000
Q1	196000
Q1	422500
Q1	561500
Q1	764500
Q1	1090500
Q1	93000
Q1	232000
Q1	435000
Q1	1714500
Q1	184500
Q1	387500
Q1	1667000
Q1	58000
Q1	587000
Q1	1540500
Q1	2669500
Q1	1077000
Q1	1654500
Q1	3008000
Q1	4450000
Q1	1506000
Q1	104500
Q1	1058000
Q1	630500
Q1	823500
Q1	476500
Q1	669500
Q1	430000
Q1	623000
Q1	401500
Q1	594500
Q1	554000
Q1	526500
Q1	300500
Q1	862000
Q1	1439500
Q1	2793000
Q1	5709000
Q1	383500
Q1	433500
Q1	493000
Q1	517000
Q1	983000
Q1	1204000
Q1	1266000
Q1	348500
Q1	398500
Q1	458000
Q1	482000
Q1	512000
Q1	948000
Q1	1169000
Q1	1231000
Q1	3e+05
Q1	350000
Q1	409500
Q1	433500
Q1	463500
Q1	899500
Q1	1120500
Q1	1182500
Q1	278000
Q1	328000
Q1	387500
Q1	411500
Q1	441500
Q1	877500
Q1	1098500
Q1	1160500
Q1	288500
Q1	348000
Q1	372000
Q1	402000
Q1	838000
Q1	1059000
Q1	1121000
Q1	190000
Q1	240000
Q1	299500
Q1	323500
Q1	353500
Q1	789500
Q1	1010500
Q1	1072500
Q1	250500
Q1	274500
Q1	740500
Q1	961500
Q1	1023500
Q1	150000
Q1	174000
Q1	640000
Q1	861000
Q1	923000
Q1	251500
Q1	472500
Q1	534500
Q1	148000
Q1	210000
Q1	453500
Q1	3826500
Q1	9544500
Q1	10397500
Q1	12766000
Q1	98000
Q1	160000
Q1	63500
Q1	125500
Q1	21384499.5
Q1	312999.5
Q1	344499.5
Q1	652999.5
Q1	1093999.5
Q1	1129499.5
Q1	238500
Q1	270000
Q1	578500
Q1	949000
Q1	1019500
Q1	1055000
Q1	203500
Q1	235000
Q1	543500
Q1	914000
Q1	984500
Q1	1020000
Q1	157500
Q1	189000
Q1	497500
Q1	868000
Q1	938500
Q1	974000
Q1	1160000
Q1	1224000
Q1	80500
Q1	112000
Q1	420500
Q1	791000
Q1	861500
Q1	897000
Q1	16010500
Q1	262000
Q1	632500
Q1	703000
Q1	738500
Q1	988500
Q1	1230500
Q1	1438000
Q1	12830500
Q1	15909000
Q1	21216500
Q1	160500
Q1	531000
Q1	601500
Q1	637000
Q1	823000
Q1	887000
Q1	1336500
Q1	3060500
Q1	5819000.5
Q1	12761000
Q1	15839500
Q1	461500
Q1	532000
Q1	567500
Q1	1059500
Q1	1267000
Q1	359000
Q1	2290000
Q1	3732000
Q1	12671500
Q1	3007000
Q1	3143500
Q1	5765500.5
Q1	8329500
Q1	12707500
Q1	408000
Q1	478500
Q1	514000
Q1	1006000
Q1	1213500
Q1	7163000
Q1	8235500
Q1	12613500
Q1	20675000
Q1	1119500
Q1	2855500
Q1	5457000
Q1	5614000.5
Q1	7105500
Q1	8178000
Q1	20617500
Q1	20750500
Q1	2574000
Q1	2377000
Q1	4978500
Q1	5135500.5
Q1	12077500
Q1	70000
Q1	376000
Q1	583500
Q1	2188500
Q1	4790000
Q1	4947000.5
Q1	5314000
Q1	5410000
Q1	14208500
Q1	187500
Q1	395000
Q1	2146500
Q1	4748000
Q1	4905000.5
Q1	5272000
Q1	5368000
Q1	12598500
Q1	12908500
Q1	14166500
Q1	145500
Q1	353000
Q1	4484000
Q1	4641000.5
Q1	5104000
Q1	89000
Q1	4591000.5
Q1	39000
Q1	4297500.5
Q1	4664500
Q1	4760500
Q1	5789000
Q1	6516000
Q1	10473000
Q1	12301000
Q1	17502000
Q1	19301000
Q1	19434000
Q1	1257500
Q1	1222000
Q1	3823500
Q1	3980500.5
Q1	4347500
Q1	4443500
Q1	5472000
Q1	6544500
Q1	10922500
Q1	940500
Q1	193000
Q1	770500
Q1	1300000
Q1	1574500
Q1	3566000
Q1	4346500
Q1	6244500
Q1	12505500
Q1	1129000
Q1	3674500
Q1	3730500
Q1	3887500.5
Q1	4254500
Q1	5379000
Q1	10063000
Q1	10829500
Q1	847500
Q1	1057000
Q1	3602500
Q1	3658500
Q1	3815500.5
Q1	4182500
Q1	9991000
Q1	11819000
Q1	17984000
Q1	775500
Q1	918500
Q1	1055000
Q1	3520000
Q1	3677000.5
Q1	10619000
Q1	637000
Q1	872500
Q1	1009000
Q1	591000
Q1	18589000
Q1	18722000
Q1	545500
Q1	649500
Q1	3251000
Q1	3408000.5
Q1	3775000
Q1	368000
Q1	603000
Q1	3361500.5
Q1	321500
Q1	540500
Q1	3142000
Q1	3299000.5
Q1	3666000
Q1	3762000
Q1	259000
Q1	492500
Q1	3094000
Q1	3251000.5
Q1	3618000
Q1	3714000
Q1	211000
Q1	344500
Q1	2946000
Q1	3103000.5
Q1	3470000
Q1	3566000
Q1	4594500
Q1	5667000
Q1	10045000
Q1	12364500
Q1	148000
Q1	3521000
Q1	6199500
Q1	12460500
Q1	2494000
Q1	2651000.5
Q1	3018000
Q1	18922000
Q1	2189500
Q1	2346500.5
Q1	2713500
Q1	2809500
Q1	10350000
Q1	16515000
Q1	2149000
Q1	2306000.5
Q1	2673000
Q1	2769000
Q1	2189000.5
Q1	2152500.5
Q1	2519500
Q1	8260500
Q1	2379000
Q1	4480000
Q1	8091500
Q1	9919500
Q1	16084500
Q1	17052500
Q1	483500
Q1	886000
Q1	942000
Q1	1099000.5
Q1	1466000
Q1	3317500
Q1	7085500
Q1	7274500
Q1	9102500
Q1	9858000
Q1	10668500
Q1	14303500
Q1	15267500
Q1	16102500
Q1	16235500
Q1	16427000
Q1	264000
Q1	666500
Q1	722500
Q1	879500.5
Q1	1246500
Q1	7055000
Q1	8883000
Q1	61500
Q1	464000
Q1	520000
Q1	677000.5
Q1	1044000
Q1	2895500
Q1	8680500
Q1	161000
Q1	8321500
Q1	113000
Q1	82000
Q1	5489000
Q1	7317000
Q1	1423000
Q1	5380000
Q1	7208000
Q1	13373000
Q1	1331000
Q1	3623000
Q1	7116000
Q1	13281000
Q1	1154500
Q1	1500000
Q1	5111500
Q1	6939500
Q1	8505500
Q1	12140500
Q1	13104500
Q1	14072500
Q1	948500
Q1	1294000
Q1	4716500
Q1	4905500
Q1	6733500
Q1	7489000
Q1	8299500
Q1	11934500
Q1	12898500
Q1	13866500
Q1	142000
Q1	869000
Q1	4826000
Q1	6654000
Q1	7409500
Q1	8220000
Q1	836000
Q1	4793000
Q1	763000
Q1	1312500
Q1	2754500
Q1	8472500
Q1	9325500
Q1	11694000
Q1	763500
Q1	4720500
Q1	6548500
Q1	7806500
Q1	635500
Q1	5359000
Q1	606500
Q1	4563500
Q1	5330000
Q1	7649500
Q1	547000
Q1	892500
Q1	4504000
Q1	5270500
Q1	6022000
Q1	6332000
Q1	7087500
Q1	7590000
Q1	8349000
Q1	375500
Q1	4332500
Q1	6160500
Q1	6916000
Q1	8177500
Q1	298500
Q1	4255500
Q1	6083500
Q1	8100500
Q1	207000
Q1	5682000
Q1	5992000
Q1	7250000
Q1	8009000
Q1	163500
Q1	5948500
Q1	7206500
Q1	7965500
Q1	14216000
Q1	197500
Q1	3809000
Q1	4575500
Q1	6895000
Q1	46000
Q1	5485500
Q1	7502500
Q1	736000
Q1	1285500
Q1	2727500
Q1	6542500
Q1	8218500
Q1	8330500
Q1	8445500
Q1	9298500
Q1	11667000
Q1	5083000
Q1	3983500
Q1	7062000
Q1	3953000
Q1	6272500
Q1	7031500
Q1	3134500
Q1	6220500
Q1	3113000
Q1	4941000
Q1	6199000
Q1	2948500
Q1	4776500
Q1	10941500
Q1	12101000
Q1	2913000
Q1	4741000
Q1	2743000
Q1	4571000
Q1	1764500
Q1	1953500
Q1	2720000
Q1	1665500
Q1	1854500
Q1	2621000
Q1	3348000
Q1	3609000
Q1	3646000
Q1	5212000
Q1	287000
Q1	8585000
Q1	337000
Q1	369000
Q1	1200500
Q1	1421500
Q1	1708000.5
Q1	2229000
Q1	2591000
Q1	217000
Q1	491500
Q1	1041000
Q1	6298000
Q1	7974000
Q1	8086000
Q1	8201000
Q1	9054000
Q1	10092000
Q1	11095000
Q1	15496000
Q1	1558500
Q1	1528500
Q1	1403500
Q1	2170000
Q1	2921500
Q1	1191500
Q1	1380500
Q1	2147000
Q1	2898500
Q1	2100500
Q1	1025500
Q1	1214500
Q1	1981000
Q1	1073000
Q1	2901000
Q1	997500
Q1	2825500
Q1	3581000
Q1	8990500
Q1	928000
Q1	2756000
Q1	3511500
Q1	804500
Q1	2632500
Q1	2762000
Q1	3388000
Q1	8797500
Q1	79000
Q1	353500
Q1	903000
Q1	7836000
Q1	7948000
Q1	8063000
Q1	8916000
Q1	11284500
Q1	419000
Q1	608000
Q1	2436000
Q1	358500
Q1	547500
Q1	1314000
Q1	2065500
Q1	3633500
Q1	503500
Q1	2021500
Q1	2331500
Q1	3589500
Q1	8496500
Q1	358000
Q1	2186000
Q1	2315500
Q1	2941500
Q1	7387000
Q1	8351000
Q1	232500
Q1	2060500
Q1	2816000
Q1	119000
Q1	885500
Q1	1947000
Q1	2702500
Q1	3205000
Q1	3964000
Q1	8112000
Q1	1699500
Q1	1642000
Q1	966000
Q1	7131000
Q1	157500
Q1	707000
Q1	2149000
Q1	7867000
Q1	11088500
Q1	131000
Q1	441000
Q1	877500
Q1	1380000
Q1	1688000
Q1	2139000
Q1	5323000
Q1	7122000
Q1	7255000
Q1	7446500
Q1	1930000
Q1	453000
Q1	131000
Q1	88000
Q1	590500
Q1	186000
Q1	33500
Q1	583000
Q1	7743000
Q1	145000
Q1	904000
Q1	5052000
Q1	5025500
Q1	4806500
Q1	5e+05
Q1	4648000
Q1	378000
Q1	4526000
Q1	5685500
Q1	5273000
Q1	84000
Q1	4232000
Q1	4005000
Q1	3980500
Q1	463500
Q1	1905500
Q1	7508500
Q1	7623500
Q1	8476500
Q1	10845000
Q1	14918500
Q1	15032500
Q1	3662000
Q1	3628000
Q1	3218000
Q1	3107500
Q1	3456500
Q1	3589500
Q1	3189000
Q1	3322000
Q1	437000
Q1	1879000
Q1	4557500
Q1	7482000
Q1	7597000
Q1	8450000
Q1	10818500
Q1	14892000
Q1	15006000
Q1	1040500
Q1	2004500
Q1	2972500
Q1	988000
Q1	1952000
Q1	905999.5
Q1	1869999.5
Q1	2837999.5
Q1	1541500
Q1	1e+05
Q1	1064000
Q1	53500
Q1	1017500
Q1	826999.5
Q1	371000
Q1	1813000
Q1	10752500
Q1	14940000
Q1	790000
Q1	743000
Q1	1902500
Q1	723500
Q1	314500
Q1	255500
Q1	496500
Q1	629500
Q1	1346500
Q1	2820500
Q1	10286000
Q1	502000
Q1	273000
Q1	159500
Q1	675000
Q1	719000
Q1	2696500
Q1	6332000
Q1	6461000
Q1	8097500
Q1	13788000
Q1	13841500
Q1	13864500
Q1	26554500
Q1	26796000
Q1	27329500
Q1	638500
Q1	682500
Q1	2660000
Q1	6295500
Q1	6424500
Q1	12664000
Q1	13751500
Q1	13805000
Q1	13828000
Q1	26518000
Q1	26759500
Q1	26850000
Q1	27293000
Q1	537500
Q1	581500
Q1	2559000
Q1	6194500
Q1	6323500
Q1	13650500
Q1	13704000
Q1	13727000
Q1	21699000
Q1	21761000
Q1	26417000
Q1	26658500
Q1	27192000
Q1	632500
Q1	1298000
Q1	2772000
Q1	450000
Q1	494000
Q1	2314500
Q1	2471500
Q1	3773000
Q1	6107000
Q1	6236000
Q1	7872500
Q1	9489000
Q1	11133000
Q1	11252000
Q1	12319000
Q1	13563000
Q1	13639500
Q1	25133000
Q1	26329500
Q1	26571000
Q1	26661500
Q1	27104500
Q1	59000
Q1	5716000
Q1	5845000
Q1	12737500
Q1	12764500
Q1	13172000
Q1	13225500
Q1	13248500
Q1	23773500
Q1	5587000
Q1	5716000
Q1	6386000
Q1	12608500
Q1	12635500
Q1	12665000
Q1	13043000
Q1	13096500
Q1	2942000
Q1	5276000
Q1	5405000
Q1	6075000
Q1	7041500
Q1	10302000
Q1	10421000
Q1	11488000
Q1	11644500
Q1	12297500
Q1	12324500
Q1	12354000
Q1	12732000
Q1	12785500
Q1	12808500
Q1	12869000
Q1	25498500
Q1	25740000
Q1	25830500
Q1	2908500
Q1	5242500
Q1	5371500
Q1	6041500
Q1	10268500
Q1	10387500
Q1	11454500
Q1	11611000
Q1	12264000
Q1	12291000
Q1	12698500
Q1	12752000
Q1	12775000
Q1	12835500
Q1	25465000
Q1	25706500
Q1	25797000
Q1	2868000
Q1	5202000
Q1	6001000
Q1	10347000
Q1	11414000
Q1	11570500
Q1	12223500
Q1	12658000
Q1	12711500
Q1	12734500
Q1	25424500
Q1	25666000
Q1	25756500
Q1	1349000
Q1	1506000
Q1	5141500
Q1	5270500
Q1	6907000
Q1	8523500
Q1	11353500
Q1	11510000
Q1	12597500
Q1	12651000
Q1	12674000
Q1	16076500.5
Q1	25364000
Q1	25605500
Q1	25696000
Q1	1410000
Q1	1850000
Q1	2711500
Q1	5045500
Q1	5174500
Q1	6811000
Q1	8339500
Q1	8427500
Q1	8890500
Q1	11257500
Q1	11414000
Q1	12501500
Q1	12555000
Q1	12578000
Q1	12638500
Q1	25268000
Q1	25509500
Q1	25600000
Q1	26043000
Q1	2433000
Q1	4767000
Q1	4896000
Q1	8061000
Q1	8149000
Q1	9793000
Q1	9912000
Q1	10979000
Q1	11135500
Q1	15702000.5
Q1	15797000
Q1	23793000
Q1	25231000
Q1	2175500
Q1	4509500
Q1	4638500
Q1	7891500
Q1	8354500
Q1	10382500
Q1	10721500
Q1	10878000
Q1	12102500
Q1	12372500
Q1	15444500.5
Q1	18982500
Q1	19079000
Q1	19111000
Q1	19152500
Q1	19207500
Q1	25507000
Q1	328000
Q1	993500
Q1	9933000
Q1	180000
Q1	3375500
Q1	3504500
Q1	8321000
Q1	8401500
Q1	10831500
Q1	10885000
Q1	23839500
Q1	23930000
Q1	148000
Q1	3343500
Q1	3472500
Q1	9712000
Q1	10799500
Q1	23807500
Q1	195000
Q1	2529000
Q1	2658000
Q1	7674000
Q1	9550500
Q1	10038500
Q1	10061500
Q1	22993000
Q1	23083500
Q1	165000
Q1	2499000
Q1	2628000
Q1	9520500
Q1	22721500
Q1	22963000
Q1	2264000
Q1	2393000
Q1	9720000
Q1	9773500
Q1	22818500
Q1	1954000
Q1	2083000
Q1	5336000
Q1	5799000
Q1	7099000
Q1	8166000
Q1	12889000.5
Q1	12984000
Q1	1863500
Q1	1992500
Q1	5245500
Q1	6889500
Q1	8075500
Q1	8232000
Q1	9319500
Q1	9373000
Q1	9396000
Q1	14785500
Q1	1786500
Q1	1915500
Q1	3552000
Q1	5168500
Q1	6732000
Q1	6812500
Q1	6931500
Q1	7998500
Q1	8155000
Q1	9242500
Q1	9296000
Q1	9319000
Q1	9379500
Q1	14708500
Q1	22250500
Q1	1742000
Q1	1871000
Q1	3507500
Q1	5124000
Q1	6768000
Q1	6887000
Q1	7954000
Q1	8110500
Q1	8398500
Q1	8763500
Q1	8790500
Q1	9198000
Q1	9251500
Q1	9274500
Q1	9335000
Q1	14538000
Q1	14664000
Q1	22206000
Q1	22296500
Q1	1675500
Q1	1804500
Q1	2474500
Q1	3441000
Q1	4969500
Q1	5231000
Q1	6621000
Q1	6701500
Q1	6820500
Q1	7174000
Q1	7887500
Q1	8044000
Q1	8332000
Q1	8697000
Q1	8724000
Q1	8753500
Q1	9131500
Q1	9185000
Q1	9208000
Q1	22139500
Q1	240500
Q1	290500
Q1	17478000
Q1	322500
Q1	1154000
Q1	1661500.5
Q1	208000
Q1	873500
Q1	1654000
Q1	3552000
Q1	9813000
Q1	11906000
Q1	1633500
Q1	1762500
Q1	2432500
Q1	3399000
Q1	6579000
Q1	6659500
Q1	6778500
Q1	7132000
Q1	7845500
Q1	8002000
Q1	8290000
Q1	8655000
Q1	8682000
Q1	8711500
Q1	9089500
Q1	9143000
Q1	9166000
Q1	9496500
Q1	22097500
Q1	22188000
Q1	1583500
Q1	1712500
Q1	2382500
Q1	3349000
Q1	6609500
Q1	6728500
Q1	7082000
Q1	7795500
Q1	7952000
Q1	8240000
Q1	8605000
Q1	8632000
Q1	8661500
Q1	9039500
Q1	9093000
Q1	22047500
Q1	22138000
Q1	1552000
Q1	1681000
Q1	2351000
Q1	3317500
Q1	6497500
Q1	6578000
Q1	6697000
Q1	7764000
Q1	7920500
Q1	8208500
Q1	8573500
Q1	8600500
Q1	8630000
Q1	9008000
Q1	9061500
Q1	9084500
Q1	21774500
Q1	22016000
Q1	22106500
Q1	1517500
Q1	1646500
Q1	2316500
Q1	3283000
Q1	6543500
Q1	6662500
Q1	7886000
Q1	8174000
Q1	8539000
Q1	8566000
Q1	8973500
Q1	9027000
Q1	9050000
Q1	21981500
Q1	1258000
Q1	1387000
Q1	4640000
Q1	6284000
Q1	6403000
Q1	7470000
Q1	7626500
Q1	8714000
Q1	8767500
Q1	8790500
Q1	8851000
Q1	21480500
Q1	21722000
Q1	21812500
Q1	393500
Q1	522500
Q1	5538500
Q1	13315500
Q1	19419500
Q1	20948000
Q1	1448000
Q1	4708500
Q1	4827500
Q1	5894500
Q1	6051000
Q1	7138500
Q1	7192000
Q1	7215000
Q1	10712500
Q1	12604500
Q1	18708500
Q1	19905000
Q1	20146500
Q1	20237000
Q1	3022000
Q1	4666000
Q1	4785000
Q1	5852000
Q1	6008500
Q1	7172500
Q1	10575000.5
Q1	10670000
Q1	14338000
Q1	18666000
Q1	19862500
Q1	20104000
Q1	20194500
Q1	84000
Q1	1050500
Q1	2579000
Q1	2667000
Q1	4230500
Q1	4311000
Q1	4430000
Q1	5653500
Q1	6794500
Q1	6817500
Q1	10220000.5
Q1	10315000
Q1	2381500
Q1	2469500
Q1	2643000
Q1	2932500
Q1	4113500
Q1	4232500
Q1	5456000
Q1	6543500
Q1	6597000
Q1	6620000
Q1	6680500
Q1	11883500
Q1	20085000
Q1	142500
Q1	808000
Q1	1588500
Q1	3486500
Q1	9747500
Q1	11840500
Q1	13935000
Q1	695500
Q1	2312000
Q1	3956000
Q1	4075000
Q1	5142000
Q1	6462500
Q1	9865000.5
Q1	11852000
Q1	646500
Q1	2263000
Q1	3907000
Q1	4026000
Q1	6337000
Q1	6390500
Q1	6413500
Q1	11803000
Q1	1983500
Q1	2071500
Q1	3715500
Q1	3834500
Q1	4901500
Q1	5058000
Q1	6145500
Q1	6199000
Q1	6222000
Q1	6282500
Q1	9624500.5
Q1	9719500
Q1	18912000
Q1	19153500
Q1	19244000
Q1	416000
Q1	2032500
Q1	3676500
Q1	3795500
Q1	4862500
Q1	5019000
Q1	5672000
Q1	5699000
Q1	5728500
Q1	6106500
Q1	6160000
Q1	6183000
Q1	6243500
Q1	9585500.5
Q1	9680500
Q1	18873000
Q1	19114500
Q1	19205000
Q1	1532500
Q1	4362500
Q1	4519000
Q1	5606500
Q1	9085500.5
Q1	9180500
Q1	11072500
Q1	1215000
Q1	8768000.5
Q1	8863000
Q1	809500
Q1	897500
Q1	1071000
Q1	2541500
Q1	2660500
Q1	3388500
Q1	3727500
Q1	3884000
Q1	4971500
Q1	5025000
Q1	5048000
Q1	5108500
Q1	8450500.5
Q1	8545500
Q1	10437500
Q1	873500
Q1	1336500
Q1	2517500
Q1	2636500
Q1	3703500
Q1	3860000
Q1	4947500
Q1	5001000
Q1	5024000
Q1	10413500
Q1	2500000
Q1	4930000
Q1	4983500
Q1	5006500
Q1	436500
Q1	524500
Q1	987500
Q1	2168500
Q1	2287500
Q1	3015500
Q1	3354500
Q1	3511000
Q1	123500
Q1	789000
Q1	1569500
Q1	3467500
Q1	9728500
Q1	13916000
Q1	474000
Q1	2965000
Q1	3304000
Q1	3460500
Q1	1542000
Q1	2884500
Q1	3172500
Q1	17070500
Q1	329000
Q1	1510000
Q1	2696000
Q1	826500
Q1	907000
Q1	1026000
Q1	1379500
Q1	1754000
Q1	2093000
Q1	2249500
Q1	3413500
Q1	784500
Q1	865000
Q1	1337500
Q1	2051000
Q1	2207500
Q1	3295000
Q1	3348500
Q1	3371500
Q1	16061500
Q1	16303000
Q1	242000
Q1	322500
Q1	441500
Q1	1169500
Q1	1508500
Q1	1665000
Q1	2752500
Q1	2806000
Q1	2829000
Q1	2889500
Q1	6231500.5
Q1	6326500
Q1	8218500
Q1	15519000
Q1	15760500
Q1	15851000
Q1	206500
Q1	287000
Q1	406000
Q1	1134000
Q1	1473000
Q1	1629500
Q1	1917500
Q1	2339000
Q1	2717000
Q1	2770500
Q1	2793500
Q1	2854000
Q1	6196000.5
Q1	6291000
Q1	8183000
Q1	15483500
Q1	15725000
Q1	15815500
Q1	110000
Q1	190500
Q1	309500
Q1	1376500
Q1	1533000
Q1	2242500
Q1	2620500
Q1	2674000
Q1	2697000
Q1	8086500
Q1	15387000
Q1	15628500
Q1	15719000
Q1	151500
Q1	526000
Q1	865000
Q1	1021500
Q1	1493500
Q1	1523000
Q1	1901000
Q1	1954500
Q1	1977500
Q1	755500
Q1	1536000
Q1	6473500
Q1	9695000
Q1	13768500
Q1	13882500
Q1	236000
Q1	575000
Q1	1019500
Q1	1384500
Q1	1411500
Q1	1819000
Q1	1872500
Q1	1895500
Q1	85500
Q1	424500
Q1	581000
Q1	869000
Q1	1261000
Q1	1668500
Q1	1722000
Q1	1745000
Q1	14676500
Q1	14767000
Q1	720000
Q1	1519500
Q1	1573000
Q1	1596000
Q1	6985500
Q1	14618000
Q1	14581500
Q1	86000
Q1	530500
Q1	1330000
Q1	1383500
Q1	1406500
Q1	110500
Q1	910000
Q1	963500
Q1	986500
Q1	13918000
Q1	14008500
Q1	72000
Q1	13879500
Q1	13970000
Q1	3189000.5
Q1	5176000
Q1	12476500
Q1	12718000
Q1	12808500
Q1	3163000.5
Q1	5150000
Q1	12692000
Q1	531500
Q1	2965000.5
Q1	3060000
Q1	2790000.5
Q1	2702000.5
Q1	4455000
Q1	4563000
Q1	2531000.5
Q1	4392000
Q1	2443500.5
Q1	2538500
Q1	11972500
Q1	12063000
Q1	2108000.5
Q1	2203000
Q1	5742500
Q1	5774500
Q1	5871000
Q1	9230500
Q1	1426000.5
Q1	1521000
Q1	3179000
Q1	3287000
Q1	3413000
Q1	9517000
Q1	1190000
Q1	1284999.5
Q1	4727999.5
Q1	4824499.5
Q1	9446999.5
Q1	1145500.5
Q1	1240500
Q1	9236500
Q1	9402500
Q1	890000.5
Q1	985000
Q1	2877000
Q1	10177500
Q1	10419000
Q1	10509500
Q1	498500
Q1	9438000
Q1	842500.5
Q1	937500
Q1	2703500
Q1	2829500
Q1	10130000
Q1	10371500
Q1	10462000
Q1	677000.5
Q1	772000
Q1	2664000
Q1	9964500
Q1	10206000
Q1	10296500
Q1	643500.5
Q1	738500
Q1	2396500
Q1	2504500
Q1	2630500
Q1	9931000
Q1	10172500
Q1	10263000
Q1	445500.5
Q1	540500
Q1	2306500
Q1	8536500
Q1	373000.5
Q1	468000
Q1	2360000
Q1	9660500
Q1	9902000
Q1	320500.5
Q1	415500
Q1	2307500
Q1	9608000
Q1	9849500
Q1	9940000
Q1	250000.5
Q1	345000
Q1	2237000
Q1	3244000
Q1	3276000
Q1	9138500
Q1	9229000
Q1	1175000
Q1	1283000
Q1	1409000
Q1	951500
Q1	1017000
Q1	2802000
Q1	2898500
Q1	2930500
Q1	2972000
Q1	3027000
Q1	6386500
Q1	7521000
Q1	8793000
Q1	8883500
Q1	424500
Q1	3103000
Q1	9364000
Q1	1053500
Q1	8354000
Q1	8204500
Q1	701000
Q1	262500
Q1	1415500
Q1	6995000
Q1	1387500
Q1	5770500
Q1	6967000
Q1	7208500
Q1	2280000
Q1	4771000
Q1	5739500
Q1	6936000
Q1	7177500
Q1	1798000
Q1	4289000
Q1	5257500
Q1	6454000
Q1	6695500
Q1	6786000
Q1	851000
Q1	1774500
Q1	5234000
Q1	6430500
Q1	6672000
Q1	6762500
Q1	344000
Q1	514000
Q1	3928500
Q1	4897000
Q1	6093500
Q1	6335000
Q1	6425500
Q1	376500
Q1	1157000
Q1	3055000
Q1	9316000
Q1	5479500
Q1	518500
Q1	3009500
Q1	3978000
Q1	4144000
Q1	5174500
Q1	5416000
Q1	5506500
Q1	2931500
Q1	5096500
Q1	5338000
Q1	5428500
Q1	5059500
Q1	5301000
Q1	5391500
Q1	3011000
Q1	3177000
Q1	4207500
Q1	4449000
Q1	4539500
Q1	2991000
Q1	3157000
Q1	4187500
Q1	4429000
Q1	4519500
Q1	3843500
Q1	4085000
Q1	2766000
Q1	3796500
Q1	3762000
Q1	3471000
Q1	339500
Q1	3018000
Q1	9279000
Q1	11372000
Q1	666000
Q1	411000
Q1	1607500
Q1	1849000
Q1	1526000
Q1	965500
Q1	1207000
Q1	911500
Q1	1153000
Q1	858500
Q1	1100000
Q1	719000
Q1	960500
Q1	76000
Q1	1550000
Q1	475000
Q1	716500
Q1	807000
Q1	1250000
Q1	434500
Q1	676000
Q1	766500
Q1	1209500
Q1	628500
Q1	15467500
Q1	15984000
Q1	16073000
Q1	18094500
Q1	82000
Q1	132000
Q1	17319500
Q1	164000
Q1	995500
Q1	1216500
Q1	1503000.5
Q1	1368500
Q1	3166000
Q1	10174000
Q1	11005000
Q1	15136500
Q1	16936000
Q1	6877500
Q1	17640000
Q1	6480000
Q1	6807000
Q1	17569500
Q1	6409000
Q1	6736000
Q1	8960000.5
Q1	6375500
Q1	6702500
Q1	7831000
Q1	3545000
Q1	5114000
Q1	7740500
Q1	7916000
Q1	13020000
Q1	16884500
Q1	5082000
Q1	7708500
Q1	7884000
Q1	12988000
Q1	16852500
Q1	3420000
Q1	4989000
Q1	7450500
Q1	7791000
Q1	12895000
Q1	13054500.5
Q1	16759500
Q1	17249500
Q1	18519000
Q1	3398500
Q1	6138500
Q1	7769500
Q1	8251500
Q1	8689500.5
Q1	12873500
Q1	12973500
Q1	13033000.5
Q1	17228000
Q1	18497500
Q1	1145500
Q1	2350000
Q1	2943000
Q1	3486500
Q1	9951000
Q1	3224000
Q1	5964000
Q1	7419500
Q1	7595000
Q1	8515000.5
Q1	12799000
Q1	6253000
Q1	7381500
Q1	7557000
Q1	12761000
Q1	6210000
Q1	12718000
Q1	3101000
Q1	5841000
Q1	6168000
Q1	7472000
Q1	12576000
Q1	12676000
Q1	1122000
Q1	3074000
Q1	4643000
Q1	5814000
Q1	6141000
Q1	7445000
Q1	12549000
Q1	12649000
Q1	3059000
Q1	4628000
Q1	5799000
Q1	6126000
Q1	7430000
Q1	12534000
Q1	12634000
Q1	2975500
Q1	4093000
Q1	4544500
Q1	5715500
Q1	6042500
Q1	7006000
Q1	7171000
Q1	7346500
Q1	8266500.5
Q1	12450500
Q1	12550500
Q1	839500
Q1	903000
Q1	2855000
Q1	2998500
Q1	3972500
Q1	4424000
Q1	5595000
Q1	5922000
Q1	6885500
Q1	7050500
Q1	7226000
Q1	7708000
Q1	8146000.5
Q1	11569000
Q1	12489500.5
Q1	14057500
Q1	747500
Q1	2763000
Q1	3880500
Q1	4332000
Q1	5503000
Q1	5830000
Q1	6958500
Q1	7134000
Q1	8054000.5
Q1	13965500
Q1	553000
Q1	616500
Q1	2568500
Q1	3686000
Q1	4137500
Q1	5308500
Q1	5635500
Q1	6939500
Q1	12043500
Q1	12143500
Q1	12203000.5
Q1	14287500
Q1	16398000
Q1	418000
Q1	1111500
Q1	2316000
Q1	2909000
Q1	3452500
Q1	9917000
Q1	518000
Q1	581500
Q1	2533500
Q1	3651000
Q1	4102500
Q1	5273500
Q1	5600500
Q1	6904500
Q1	12008500
Q1	12108500
Q1	12168000.5
Q1	14252500
Q1	16363000
Q1	495500
Q1	559000
Q1	2511000
