All	0.077809
All	0.276775
All	0.224127
All	0.874653
All	0.187164
All	0.351641
All	0.435747
All	0.161179
All	0.264145
All	0.579217
All	-0.419045
All	0.282143
All	-0.276973
All	0.33439
All	-0.108273
All	0.0562045
All	-0.191518
All	-1.02158
All	0.140311
All	0.678321
All	0.732734
All	1.04781
All	0.0495435
All	0.750731
All	0.605917
All	0.802978
All	0.372791
All	0.524793
All	0.27707
All	-0.55299
All	0.608899
All	1.32273
All	0.151072
All	0.053146
All	0.199626
All	-0.141523
All	0.254039
All	0.569111
All	0.272036
All	-0.287079
All	0.127223
All	0.324283
All	0.275471
All	0.421951
All	0.664431
All	0.424964
All	0.476364
All	0.791436
All	0.494362
All	-0.064754
All	0.255294
All	1.12772
All	0.343125
All	-0.134412
All	0.163009
All	-0.0590309
All	-0.442305
All	-0.0408774
All	-1.41583
All	-0.0178275
All	0.423211
All	0.471765
All	0.526178
All	0.841249
All	-0.157012
All	0.399362
All	0.15376
All	0.211862
All	0.260416
All	0.314829
All	0.6299
All	-0.22629
All	-0.0575891
All	0.0875491
All	0.234029
All	0.288442
All	0.603514
All	-0.394748
All	0.30644
All	-0.252676
All	0.0673711
All	0.161626
All	0.358686
All	-0.167221
All	-0.997281
All	0.164607
All	0.113612
All	0.162166
All	0.216579
All	0.531651
All	-0.466612
All	0.234576
All	-0.312975
All	0.5032
All	-2.59555
All	-0.324539
All	-0.004492
All	0.0897625
All	0.286823
All	-0.239084
All	-1.06914
All	0.092744
All	1.11149
All	0.482708
All	1.1839
All	1.03908
All	1.23614
All	0.79348
All	0.33378
All	0.261377
All	0.458437
All	-0.0941205
All	0.0523595
All	0.294839
All	0.106772
All	0.421844
All	0.291914
All	-0.576418
All	0.12477
All	-0.434346
All	-0.114299
All	-0.020044
All	0.177016
All	-0.265646
All	0.394237
All	-0.146881
All	0.247184
All	0.393664
All	0.396676
All	0.448077
All	0.763149
All	0.633219
All	-0.235114
All	0.466074
All	-0.199234
All	0.0981875
All	-0.123852
All	-0.507127
All	-0.105699
All	-0.082649
All	0.317608
All	0.557163
All	-0.311169
All	0.390019
All	0.15608
All	0.174078
All	0.131358
All	0.0322455
All	-0.174028
All	-0.122628
All	-0.805818
All	0.15412
All	0.549682
All	0.864754
All	0.195093
All	0.734824
All	-0.133509
All	0.56768
All	-0.309709
All	0.085853
All	-0.268736
All	-0.597337
All	0.10385
All	-0.455265
All	-0.36981
All	-1.19987
All	-0.127584
All	0.267978
All	0.58305
All	0.45312
All	-0.415212
All	0.285976
All	-0.27314
All	0.0469075
All	0.141162
All	0.338222
All	-0.10444
All	-0.187685
All	-1.01775
All	0.144144
All	-0.186972
All	0.208591
All	0.523663
All	0.393733
All	-0.4746
All	0.226588
All	0.183868
All	-2.60354
All	-0.332527
All	-0.01248
All	0.0817745
All	0.278835
All	-0.163827
All	-0.247073
All	-1.07713
All	0.084756
All	-0.0400317
All	0.355531
All	0.670602
All	-0.32766
All	0.373528
All	-2.4566
All	-0.185588
All	-0.0168873
All	-0.100133
All	-0.930193
All	0.231696
All	0.141498
All	0.681229
All	-0.187104
All	0.514084
All	0.697409
All	-2.40135
All	-0.130331
All	0.197046
All	-0.0249936
All	0.328168
All	-0.0068401
All	0.10217
All	0.0162098
All	0.615926
All	-0.252406
All	0.406062
All	-0.0987695
All	0.717406
All	-0.110334
All	0.563949
All	-0.304383
All	0.396805
All	0.354085
All	0.665429
All	-0.162311
All	-0.906916
All	0.254972
All	0.290038
All	-0.226358
All	-0.0576575
All	0.190926
All	0.222679
All	-0.0895715
All	0.568896
All	0.0525005
All	0.334077
All	-0.182319
All	-0.926924
All	0.234964
